x-coordinate,y-coordinate,Similarity_score
14,132,0.7940691299137608
14,133,0.7619270051656332
14,134,0.800799940959116
14,135,0.776660456422981
14,136,0.7720836710691217
14,137,0.781168299227042
14,138,0.8165132647639706
14,139,0.7892765954018122
14,140,0.788330588004875
14,141,0.6910581053269184
14,142,0.7988747784537444
14,143,0.6685378575186057
14,144,0.8038526137686909
14,145,0.81216388973202
14,146,0.7934908107811907
14,147,0.7949954677644417
14,148,0.7904580460026881
14,149,0.8065257814056722
14,150,0.7932762407831422
14,151,0.828443762150846
14,152,0.7919281207311821
14,153,0.8206467741084469
14,154,0.7898773585627924
14,155,0.80227657856756
14,156,0.8096449595606974
14,157,0.8072416878295158
14,158,0.8065115973214435
14,159,0.8157455479355742
14,160,0.7912492091088071
14,161,0.7880754639578952
14,162,0.7923059770593938
14,163,0.7901906191361463
14,164,0.8100713806425903
14,165,0.800996002595538
14,166,0.7947338357996517
14,167,0.7955830677129118
14,168,0.7841386757571773
14,169,0.8072379996090274
14,170,0.8054335513420487
14,171,0.7838251046073204
14,172,0.779372910112005
14,173,0.7981866865538373
14,174,0.8126456394381644
14,175,0.7876682496800915
14,176,0.8035301967516701
14,177,0.5921828626132292
14,178,0.7717637441564363
14,179,0.6579949533378139
14,180,0.8153597353861987
14,181,0.7743452970355196
14,182,0.7925417075026313
14,183,0.7945509969154674
14,184,0.7699694022300749
14,185,0.7941986858507185
14,186,0.7750935168847182
14,187,0.5814377473303912
14,188,0.8084622346457595
14,189,0.7961531368112449
14,190,0.7951677817831231
14,191,0.8067534610959846
14,192,0.8032219850494527
14,193,0.805878856521675
14,194,0.6899028754161883
14,195,0.8286422622495586
14,196,0.6566265629746614
14,197,0.8113722636260509
14,198,0.6934886481116314
14,199,0.799165459603705
14,200,0.787272625434835
14,201,0.7848483261902608
14,202,0.7658441353197356
14,203,0.7671553818976397
14,204,0.7883019298283878
14,205,0.6230734155709853
14,206,0.6961813451203681
14,207,0.8637373867655725
14,208,0.789128698138666
14,209,0.7745003008475266
14,210,0.777287179541828
14,211,0.6875666006516887
14,212,0.6769687874430694
14,213,0.6251630477448863
15,16,0.6543466072437413
15,17,0.652766529505289
15,18,0.6698860360961306
15,19,0.656904134061608
15,20,0.6693655615975901
15,21,0.6580235115823512
15,22,0.66020543935962
15,23,0.6494432946555234
15,24,0.6848236485540958
15,25,0.6856610003132881
15,26,0.7907989000962199
15,27,0.7840392261479205
15,28,0.7851666237230988
15,29,0.6473884691995517
15,30,0.6558827527826251
15,31,0.7977667947971987
15,32,0.765188362657798
15,33,0.6530847028533863
15,34,0.6655671491452061
15,35,0.7730455896117744
15,36,0.6331111248192243
15,37,0.7818858922886801
15,38,0.6498792526374637
15,39,0.6801973260029964
15,40,0.7791425081730673
15,41,0.6492134440326213
15,42,0.8163741290152707
15,43,0.6764996535593122
15,44,0.7728975083594769
15,45,0.6630296076236922
15,46,0.77398083942387
15,47,0.6505930438453926
15,48,0.6398833324956761
15,49,0.6680522299455088
15,50,0.626992800036104
15,51,0.6289640310490351
15,52,0.791370745679703
15,53,0.7929714421898368
15,54,0.6887353170309792
15,55,0.6068217902568326
15,56,0.6936421908317257
15,57,0.7768963199232016
15,58,0.7746704443810783
15,59,0.7882699855813112
15,60,0.8295707897309964
15,61,0.6593803309761609
15,62,0.6962068175999332
15,63,0.6355781817591133
15,64,0.6346479323296844
15,65,0.6524122742664008
15,66,0.6438369686481785
15,67,0.827183943278733
15,68,0.798775465274198
15,69,0.632616294750224
15,70,0.7717158389520513
15,71,0.644060617276335
15,72,0.6295236899086136
15,73,0.6241952581836244
15,74,0.6939680129362555
15,75,0.7855716195670717
15,76,0.7722724016173491
15,77,0.8022146285663755
15,78,0.6575558743287472
15,79,0.6806374950284488
15,80,0.7709749694330321
15,81,0.7976499156873028
15,82,0.6502783368155182
15,83,0.6427799451392131
15,84,0.6647142721731575
15,85,0.6447792013404589
15,86,0.6426137157426395
15,87,0.7877627198746994
15,88,0.6427061472307917
15,89,0.64569855384205
15,90,0.6359733584464617
15,91,0.6239101225384095
15,92,0.6692958841448583
15,93,0.6582615883322976
15,94,0.6848285955305847
15,95,0.661414530363922
15,96,0.6361954379813257
15,97,0.6337618476419068
15,98,0.7619311346404107
15,99,0.6600788460822496
15,100,0.6816227925715449
15,101,0.6707577827290346
15,102,0.6767238498595135
15,103,0.6478120446115562
15,104,0.653817979301642
15,105,0.6364862044588482
15,106,0.6478855611562492
15,107,0.6359177066781797
15,108,0.6321758674191923
15,109,0.6403977606354788
15,110,0.668394187966041
15,111,0.6357464857452375
15,112,0.6353894512487833
15,113,0.6708959382333054
15,114,0.6765773192456358
15,115,0.7748206122243742
15,116,0.6471589440390848
15,117,0.6946272680449338
15,118,0.666900473559474
15,119,0.691444380164567
15,120,0.6555470163182645
15,121,0.6487696296405189
15,122,0.6504848289301294
15,123,0.6434010603448834
15,124,0.641884245842753
15,125,0.6834614228407453
15,126,0.6370057372967718
15,127,0.6724724266161632
15,128,0.6352953121575817
15,129,0.623924057671578
15,130,0.7736891619789795
15,131,0.7606515159248171
15,132,0.6607302957387103
15,133,0.6832672158615402
15,134,0.6416825000019216
15,135,0.6538418845925457
15,136,0.6522589347287705
15,137,0.6310345604448152
15,138,0.6591835477947553
15,139,0.6182234884230008
15,140,0.666602517720713
15,141,0.6187735248055135
15,142,0.6380119564344708
15,143,0.5970336112514038
15,144,0.6318208731743296
15,145,0.6489575795911
15,146,0.6536961283441481
15,147,0.656873786282712
15,148,0.6828103896678623
15,149,0.6569360683271427
15,150,0.6605994190444308
15,151,0.6402204708970313
15,152,0.6179811918250567
15,153,0.656287364992949
15,154,0.646590288116674
15,155,0.6347748229070437
15,156,0.644259189706491
15,157,0.6330728842649669
15,158,0.636909074152694
15,159,0.640977866194799
15,160,0.6476574696078985
15,161,0.6316819125820515
15,162,0.6192147312952989
15,163,0.6124955960956341
15,164,0.6535746460776185
15,165,0.6392521657448932
15,166,0.6270441922462769
15,167,0.6288775140563113
15,168,0.6545698840300633
15,169,0.6328445529467629
15,170,0.6782002887371856
15,171,0.6563607726957554
15,172,0.649117043360139
15,173,0.6544866339299021
15,174,0.6606253964919583
15,175,0.618489526705133
15,176,0.6338561719037974
15,177,0.651977570763285
15,178,0.7683152929443309
15,179,0.6264971780901297
15,180,0.67333935941032
15,181,0.6085176591860658
15,182,0.654292156658736
15,183,0.6280293864321618
15,184,0.6485261834910631
15,185,0.6547119388020876
15,186,0.6387148269477101
15,187,0.5413171238101948
15,188,0.6407475704801168
15,189,0.6771111407877145
15,190,0.6538032802266204
15,191,0.6638762333725209
15,192,0.6449445208905412
15,193,0.6502732870939706
15,194,0.6812500599345278
15,195,0.6813468609876766
15,196,0.5930927254354602
15,197,0.6547846055169263
15,198,0.7803293918344558
15,199,0.6503490883295894
15,200,0.6734668428149767
15,201,0.6282907427775825
15,202,0.668095190222858
15,203,0.6729136404842899
15,204,0.629756623188589
15,205,0.5773285069622606
15,206,0.6436811256525664
15,207,0.6543684195289106
15,208,0.6295322601663987
15,209,0.6521205948406786
15,210,0.6563910702469358
15,211,0.8064573230833509
15,212,0.6706763152055043
15,213,0.6056067866935688
16,17,0.8165045816731908
16,18,0.8138715713954956
16,19,0.801341434343567
16,20,0.7856904012412047
16,21,0.8088773206121921
16,22,0.8396798154886949
16,23,0.8081002643819868
16,24,0.8000578162466465
16,25,0.808725301115614
16,26,0.6653388950858937
16,27,0.6891320639158499
16,28,0.7625668204877467
16,29,0.811165219212635
16,30,0.7961761164641741
16,31,0.6224243242258175
16,32,0.6997060273298125
16,33,0.8033062950610412
16,34,0.5988137395311305
16,35,0.7739305456810357
16,36,0.7825494540083775
16,37,0.6441971519487487
16,38,0.8179567842705355
16,39,0.7803429927030685
16,40,0.6912082961017179
16,41,0.8008435750837644
16,42,0.6891586177290562
16,43,0.8441389701821922
16,44,0.7959090514625929
16,45,0.8084213552280356
16,46,0.7600506802040813
16,47,0.8596405225820767
16,48,0.7954498728740635
16,49,0.8096998334413129
16,50,0.7802117179023724
16,51,0.7908358700740693
16,52,0.6826536280489502
16,53,0.6766440080441282
16,54,0.7791441084625695
16,55,0.534569330244785
16,56,0.6599326747556508
16,57,0.6655794361459216
16,58,0.6779464265218326
16,59,0.6719496891004452
16,60,0.629888044669252
16,61,0.6128901912686592
16,62,0.7872438290479671
16,63,0.7811573916648484
16,64,0.7994551047921085
16,65,0.8448253845174817
16,66,0.8123547992434804
16,67,0.6624502844217308
16,68,0.6692522402992727
16,69,0.7990141042178679
16,70,0.6683463653787364
16,71,0.7996326752691385
16,72,0.7892825907721275
16,73,0.7853983076416674
16,74,0.8092623998328116
16,75,0.6574011491018994
16,76,0.6241339921985748
16,77,0.6466285242764038
16,78,0.8024984875061175
16,79,0.8007008557842333
16,80,0.6747412104882463
16,81,0.6866744243438235
16,82,0.828069974668434
16,83,0.808849928923699
16,84,0.8089117839190767
16,85,0.7926615031059842
16,86,0.7772259640030289
16,87,0.6684329496799558
16,88,0.8138228418987162
16,89,0.785851323035861
16,90,0.7914546417423971
16,91,0.8170056901809388
16,92,0.7927162209085477
16,93,0.8087389193572645
16,94,0.7893604840540515
16,95,0.7665872759829706
16,96,0.8059437170292287
16,97,0.6958595720139895
16,98,0.7845720809599508
16,99,0.8016020890761848
16,100,0.8027603086097863
16,101,0.790968907789302
16,102,0.7904805622950846
16,103,0.7888326849777427
16,104,0.8028184641975978
16,105,0.801741486550479
16,106,0.5804068569632589
16,107,0.7968763609246511
16,108,0.801307258000621
16,109,0.8098320622718103
16,110,0.8335454486580323
16,111,0.8170765323739828
16,112,0.7895393219460703
16,113,0.768831540444525
16,114,0.7996249530898424
16,115,0.775287193354522
16,116,0.8060193724771005
16,117,0.6698846656343761
16,118,0.6888522446788201
16,119,0.776968120180273
16,120,0.8126773163837029
16,121,0.7879290372138554
16,122,0.7995878264477031
16,123,0.8049488523382891
16,124,0.7848060886185118
16,125,0.7944403436888033
16,126,0.7952098948551194
16,127,0.6996545484932923
16,128,0.8049383618316575
16,129,0.8141972430708585
16,130,0.7839241367526639
16,131,0.7918492826094595
16,132,0.8124146754637143
16,133,0.7931400916881355
16,134,0.7911677782253189
16,135,0.7931467904492616
16,136,0.8109695361653104
16,137,0.788367088223007
16,138,0.8119439938270065
16,139,0.7821520668745218
16,140,0.810583329464589
16,141,0.7785524492712745
16,142,0.7865187409569038
16,143,0.6892271862266925
16,144,0.7892252676130004
16,145,0.8123268927278332
16,146,0.7748893994031594
16,147,0.809696627555158
16,148,0.8006119086383486
16,149,0.8312995272770098
16,150,0.7607811981048089
16,151,0.8208644524760339
16,152,0.768828447081474
16,153,0.8394249344502506
16,154,0.8316134237390146
16,155,0.818169486341979
16,156,0.792152870248924
16,157,0.8010216422347735
16,158,0.7848396581928522
16,159,0.8171752205693339
16,160,0.8109562001576538
16,161,0.771385893451036
16,162,0.7714052857965751
16,163,0.7622096641487087
16,164,0.8025986336301483
16,165,0.7798310027645374
16,166,0.7756283376751479
16,167,0.7763296505717562
16,168,0.8283239876053643
16,169,0.7768451168304101
16,170,0.8105096489532964
16,171,0.8034564007211952
16,172,0.7794788515673592
16,173,0.8303708375230953
16,174,0.8241915699743321
16,175,0.7732800872960086
16,176,0.7907227087950413
16,177,0.5811754194250462
16,178,0.6980533111803776
16,179,0.6594514232713953
16,180,0.763739822181387
16,181,0.7646679173989707
16,182,0.8061484867636793
16,183,0.8362987072173637
16,184,0.7857391849912809
16,185,0.8354769634920152
16,186,0.8035157824212524
16,187,0.5877194629131052
16,188,0.8334678905075446
16,189,0.8134555611741365
16,190,0.8210255272157859
16,191,0.8051805079635852
16,192,0.7987788956145614
16,193,0.8083583649240784
16,194,0.6857452023332936
16,195,0.7832253389281004
16,196,0.6688245163561991
16,197,0.8011047746788245
16,198,0.6546020227839087
16,199,0.7794569008832257
16,200,0.8096591239588427
16,201,0.7785950628410144
16,202,0.6965463307141775
16,203,0.7753307027628776
16,204,0.7728563091451264
16,205,0.6358494328272636
16,206,0.7690821582832604
16,207,0.7852778489909802
16,208,0.7750237048870108
16,209,0.7967880286418588
16,210,0.7891364599102072
16,211,0.6673508196648111
16,212,0.6860056681213867
16,213,0.6304621179480375
17,18,0.8042986115591007
17,19,0.7999758985340526
17,20,0.7626581421498869
17,21,0.7950014147803802
17,22,0.8237803221325858
17,23,0.8076612614537356
17,24,0.8139149119189747
17,25,0.7828903142289447
17,26,0.6814625115113268
17,27,0.675001619655545
17,28,0.6826866770537162
17,29,0.8020336597072555
17,30,0.7997915054430618
17,31,0.6369317016919466
17,32,0.7648375830076781
17,33,0.8078947570027876
17,34,0.5989211849946924
17,35,0.7756123315073665
17,36,0.7879683947070426
17,37,0.6334997004137533
17,38,0.8302455501396582
17,39,0.7864473800012337
17,40,0.6727010799685282
17,41,0.8240447496414902
17,42,0.6690120258442547
17,43,0.8173436663856262
17,44,0.7660422634476556
17,45,0.7893679169460653
17,46,0.7643595510163624
17,47,0.8228675950497848
17,48,0.7978061334452312
17,49,0.801441227046745
17,50,0.7877891956675122
17,51,0.7971526801125551
17,52,0.6804886970052891
17,53,0.6863359225521619
17,54,0.7874544203505526
17,55,0.5288498179509202
17,56,0.6471953500103699
17,57,0.6764636175601062
17,58,0.6560409799128363
17,59,0.6717362168332444
17,60,0.6295331940458212
17,61,0.60823367859563
17,62,0.7751208195693275
17,63,0.7972718072417948
17,64,0.8277710194088523
17,65,0.8178236796555569
17,66,0.8399983056065767
17,67,0.6442307191023287
17,68,0.6633568800606998
17,69,0.7991755692272728
17,70,0.6584496296427992
17,71,0.806095381628204
17,72,0.7983016181697242
17,73,0.8212479987740549
17,74,0.796176098946644
17,75,0.6549461202116746
17,76,0.6256336914757648
17,77,0.6396560425535301
17,78,0.8110132650527425
17,79,0.831457909254933
17,80,0.6705451288091635
17,81,0.6768620845872411
17,82,0.8017316704914637
17,83,0.8048126774100759
17,84,0.8037080272951127
17,85,0.7852871595866593
17,86,0.8013356712556601
17,87,0.6532509390167737
17,88,0.8090288185683524
17,89,0.8079484126069663
17,90,0.8167611374035265
17,91,0.7982308927401721
17,92,0.79210024455193
17,93,0.8145398038901398
17,94,0.7818084490846815
17,95,0.7712911013750557
17,96,0.7939566996024154
17,97,0.6832097614932039
17,98,0.7685972265709341
17,99,0.6991433910496272
17,100,0.789534890313544
17,101,0.8093932810677614
17,102,0.8105585579833701
17,103,0.8004406048949015
17,104,0.8101669294030727
17,105,0.8095495964641404
17,106,0.5878660429629332
17,107,0.8091279664668021
17,108,0.7980798903761716
17,109,0.824811685660992
17,110,0.8231815742347235
17,111,0.8044371462481955
17,112,0.7693266861076746
17,113,0.796244779892768
17,114,0.7810537882540664
17,115,0.7750267256927366
17,116,0.8061996841770575
17,117,0.6820804971220343
17,118,0.7725262765849642
17,119,0.7953043130211402
17,120,0.8010464763340311
17,121,0.7996380216967225
17,122,0.8205034390542931
17,123,0.8061686357685851
17,124,0.8005272433942812
17,125,0.7767258194325865
17,126,0.8057672643267255
17,127,0.7705811353312253
17,128,0.8393258277970058
17,129,0.8209924812030074
17,130,0.7780533460306853
17,131,0.6968279014853227
17,132,0.8126540526948491
17,133,0.6767403428992643
17,134,0.8564619084336469
17,135,0.7787928888072468
17,136,0.7726795501152026
17,137,0.8020823823025112
17,138,0.845708676894775
17,139,0.7893131589303838
17,140,0.807930313548301
17,141,0.6955610235650309
17,142,0.7969678202754931
17,143,0.6657101790603924
17,144,0.8058068618371693
17,145,0.7904422553278736
17,146,0.7777276824339312
17,147,0.8083539526813138
17,148,0.7869922918915109
17,149,0.838810115439188
17,150,0.6983178846587368
17,151,0.8162749383177524
17,152,0.7822761787016688
17,153,0.8135067031886295
17,154,0.7896482606753017
17,155,0.8014815004647055
17,156,0.788694611128125
17,157,0.809068096251735
17,158,0.7980747524028682
17,159,0.7935306629916117
17,160,0.8104346942591942
17,161,0.8436347756433955
17,162,0.7820902404378899
17,163,0.7750695419868353
17,164,0.803235293818813
17,165,0.7959067624335766
